4 36 164 44.375598430633545
4 36 160 43.42806339263916
4 36 156 42.4116849899292
4 36 152 42.31703281402588
4 36 148 38.899123668670654
4 36 144 39.497971534729004
4 36 140 36.32634878158569
4 36 136 36.01479530334473
4 36 132 35.27843952178955
4 36 128 33.70267152786255
4 36 124 33.36071968078613
4 36 120 32.394230365753174
4 36 116 32.123684883117676
4 36 112 30.291259288787842
4 36 108 29.851317405700684
4 36 104 29.645085334777832
4 36 100 28.359949588775635
4 36 96 30.636370182037354
4 36 92 25.882363319396973
4 36 88 25.005698204040527
4 36 84 24.9481201171875
4 36 80 24.406790733337402
4 36 76 23.849308490753174
4 36 72 23.897945880889893
4 36 68 20.79564332962036
4 36 64 20.409345626831055
4 36 60 20.38121223449707
4 36 56 18.98348331451416
4 36 52 18.49418878555298
4 36 48 17.071545124053955
4 36 44 16.692698001861572
4 36 40 16.188859939575195
4 36 36 14.645218849182129
4 36 32 13.979494571685791
4 36 28 19.856810569763184
4 36 24 12.476146221160889
4 36 20 11.911988258361816
4 36 16 10.03962755203247
4 36 12 9.53972339630127
4 36 8 8.981108665466309
4 36 4 11.244595050811768
4 35 256 60.53429841995239
4 35 252 60.25230884552002
4 35 248 62.42793798446655
4 35 244 59.1508150100708
4 35 240 58.66587162017822
4 35 236 59.16547775268555
4 35 232 54.76510524749756
4 35 228 54.86565828323364
4 35 224 54.184138774871826
4 35 220 53.981125354766846
4 35 216 52.36339569091797
4 35 212 51.792800426483154
4 35 208 51.06085538864136
4 35 204 49.61305856704712
4 35 200 49.6060848236084
4 35 196 51.86307430267334
4 35 192 49.25578832626343
4 35 188 47.25766181945801
4 35 184 47.425806522369385
4 35 180 46.08285427093506
4 35 176 45.511841773986816
4 35 172 44.912874698638916
4 35 168 43.601155281066895
4 35 164 43.58196258544922
4 35 160 42.35345125198364
4 35 156 42.77616739273071
4 35 152 37.63300180435181
4 35 148 37.46986389160156
4 35 144 37.283480167388916
4 35 140 36.352694034576416
4 35 136 35.18766164779663
4 35 132 35.5374813079834
4 35 128 34.297168254852295
4 35 124 32.6228141784668
4 35 120 33.05768966674805
4 35 116 30.333220958709717
4 35 112 30.574142932891846
4 35 108 30.904829502105713
4 35 104 29.351532459259033
4 35 100 28.21892499923706
4 35 96 26.476800441741943
4 35 92 25.740325450897217
4 35 88 25.78914165496826
4 35 84 25.799095630645752
4 35 80 24.38056468963623
4 35 76 21.85744047164917
4 35 72 22.235333919525146
4 35 68 23.1783390045166
4 35 64 20.24245262145996
4 35 60 22.15754985809326
4 35 56 18.364667892456055
4 35 52 21.0229754447937
4 35 48 16.923606395721436
4 35 44 16.529977321624756
4 35 40 16.285419464111328
4 35 36 13.627231121063232
4 35 32 13.709008693695068
4 35 28 14.394581317901611
4 35 24 12.690842151641846
4 35 20 11.438190937042236
4 35 16 9.890198707580566
4 35 12 13.348042964935303
4 35 8 9.415388107299805
4 35 4 7.844984531402588
4 34 256 61.194777488708496
4 34 252 59.324443340301514
4 34 248 58.84665250778198
4 34 244 59.13656949996948
4 34 240 54.88365888595581
4 34 236 54.27521467208862
4 34 232 53.42996120452881
4 34 228 53.30157279968262
4 34 224 52.9627799987793
4 34 220 52.38819122314453
4 34 216 51.60242319107056
4 34 212 51.245808601379395
4 34 208 49.45892095565796
4 34 204 49.51590299606323
4 34 200 49.143433570861816
4 34 196 47.70815372467041
4 34 192 46.43380641937256
4 34 188 45.5092191696167
4 34 184 45.064330101013184
4 34 180 45.42672634124756
4 34 176 43.873131275177
4 34 172 43.39480400085449
4 34 168 42.819976806640625
4 34 164 44.15708780288696
4 34 160 38.77800703048706
4 34 156 38.011133670806885
4 34 152 37.04702854156494
4 34 148 36.791861057281494
4 34 144 36.292970180511475
4 34 140 35.76749563217163
4 34 136 35.65788269042969
4 34 132 35.118162631988525
4 34 128 32.717227935791016
4 34 124 32.64749050140381
4 34 120 30.726611614227295
4 34 116 30.33381700515747
4 34 112 29.62106466293335
4 34 108 28.992295265197754
4 34 104 27.97245979309082
4 34 100 28.050482273101807
4 34 96 26.317238807678223
4 34 92 24.851500988006592
4 34 88 25.022387504577637
4 34 84 24.499893188476562
4 34 80 24.083495140075684
4 34 76 23.272335529327393
4 34 72 21.3281512260437
4 34 68 22.10533618927002
4 34 64 19.923031330108643
4 34 60 20.367443561553955
4 34 56 18.811464309692383
4 34 52 18.98336410522461
4 34 48 16.948044300079346
4 34 44 16.361892223358154
4 34 40 18.120527267456055
4 34 36 14.892876148223877
4 34 32 13.516008853912354
4 34 28 13.563930988311768
4 34 24 12.351512908935547
4 34 20 11.910676956176758
4 34 16 11.005818843841553
4 34 12 9.716629981994629
4 34 8 16.27117395401001
4 34 4 8.782267570495605
4 33 256 59.68785285949707
4 33 252 59.0519905090332
4 33 248 55.196940898895264
4 33 244 54.547250270843506
4 33 240 53.72726917266846
4 33 236 53.55393886566162
4 33 232 53.53051424026489
4 33 228 52.612245082855225
4 33 224 51.84561014175415
4 33 220 51.257967948913574
4 33 216 51.70851945877075
4 33 212 49.000680446624756
4 33 208 49.174606800079346
4 33 204 47.988951206207275
4 33 200 49.13520812988281
4 33 196 48.06256294250488
4 33 192 47.31231927871704
4 33 188 46.0737943649292
4 33 184 46.31859064102173
4 33 180 44.33727264404297
4 33 176 44.908225536346436
4 33 172 44.59589719772339
4 33 168 43.28435659408569
4 33 164 39.209187030792236
4 33 160 37.15306520462036
4 33 156 37.25403547286987
4 33 152 36.51738166809082
4 33 148 36.68022155761719
4 33 144 35.84718704223633
4 33 140 35.27665138244629
4 33 136 34.93863344192505
4 33 132 34.121155738830566
4 33 128 32.820284366607666
4 33 124 30.865490436553955
4 33 120 30.036747455596924
4 33 116 29.914140701293945
4 33 112 29.86013889312744
4 33 108 27.49389410018921
4 33 104 27.03195810317993
4 33 100 26.505589485168457
4 33 96 26.148557662963867
4 33 92 25.182604789733887
4 33 88 24.443209171295166
4 33 84 24.210870265960693
4 33 80 22.346138954162598
4 33 76 22.661149501800537
4 33 72 21.065175533294678
4 33 68 21.443188190460205
4 33 64 19.823789596557617
4 33 60 19.17088031768799
4 33 56 19.511520862579346
4 33 52 17.49587059020996
4 33 48 18.46146583557129
4 33 44 17.064988613128662
4 33 40 16.077160835266113
4 33 36 16.05433225631714
4 33 32 14.331400394439697
4 33 28 16.114652156829834
4 33 24 14.341890811920166
4 33 20 11.6807222366333
4 33 16 12.690603733062744
4 33 12 9.974122047424316
4 33 8 9.409070014953613
4 33 4 8.674025535583496
4 32 256 55.67067861557007
4 32 252 54.90851402282715
4 32 248 53.62910032272339
4 32 244 55.64790964126587
4 32 240 52.782535552978516
4 32 236 53.63130569458008
4 32 232 51.97584629058838
4 32 228 51.175713539123535
4 32 224 50.49031972885132
4 32 220 49.24154281616211
4 32 216 49.51274394989014
4 32 212 47.959208488464355
4 32 208 46.14776372909546
4 32 204 46.21511697769165
4 32 200 45.187175273895264
4 32 196 45.219361782073975
4 32 192 44.01826858520508
4 32 188 43.19971799850464
4 32 184 43.144166469573975
4 32 180 43.01929473876953
4 32 176 42.84793138504028
4 32 172 42.792558670043945
4 32 168 36.927103996276855
4 32 164 39.53498601913452
4 32 160 36.806583404541016
4 32 156 37.79244422912598
4 32 152 35.63970327377319
4 32 148 34.71875190734863
4 32 144 35.54356098175049
4 32 140 34.126222133636475
4 32 136 33.835411071777344
4 32 132 33.34510326385498
4 32 128 30.14504909515381
4 32 124 30.434846878051758
4 32 120 30.199170112609863
4 32 116 29.791414737701416
4 32 112 27.294158935546875
4 32 108 26.627838611602783
4 32 104 26.102840900421143
4 32 100 26.159822940826416
4 32 96 25.092899799346924
4 32 92 25.44546127319336
4 32 88 23.920297622680664
4 32 84 23.626387119293213
4 32 80 21.611154079437256
4 32 76 21.673500537872314
4 32 72 22.140085697174072
4 32 68 20.18749713897705
4 32 64 18.405437469482422
4 32 60 19.139409065246582
4 32 56 17.390549182891846
4 32 52 17.335593700408936
4 32 48 16.379892826080322
4 32 44 17.636001110076904
4 32 40 13.857543468475342
4 32 36 15.483617782592773
4 32 32 15.970110893249512
4 32 28 12.890458106994629
4 32 24 12.022018432617188
4 32 20 10.793030261993408
4 32 16 10.669171810150146
4 32 12 10.166406631469727
4 32 8 10.689139366149902
4 32 4 11.857092380523682
4 31 256 54.86893653869629
4 31 252 54.20774221420288
4 31 248 54.791927337646484
4 31 244 52.706360816955566
4 31 240 54.99768257141113
4 31 236 52.09386348724365
4 31 232 51.39327049255371
4 31 228 50.18883943557739
4 31 224 49.7974157333374
4 31 220 49.067556858062744
4 31 216 47.93953895568848
4 31 212 47.46931791305542
4 31 208 47.96874523162842
4 31 204 46.37402296066284
4 31 200 46.37718200683594
4 31 196 45.70746421813965
4 31 192 45.28045654296875
4 31 188 44.29221153259277
4 31 184 42.71900653839111
4 31 180 42.42587089538574
4 31 176 41.91792011260986
4 31 172 37.16367483139038
4 31 168 36.90308332443237
4 31 164 37.39583492279053
4 31 160 36.22257709503174
4 31 156 35.09783744812012
4 31 152 35.538315773010254
4 31 148 34.66033935546875
4 31 144 34.30032730102539
4 31 140 33.31702947616577
4 31 136 32.52708911895752
4 31 132 31.30650520324707
4 31 128 30.046284198760986
4 31 124 30.460238456726074
4 31 120 30.020177364349365
4 31 116 28.26690673828125
4 31 112 28.701961040496826
4 31 108 26.062607765197754
4 31 104 25.708377361297607
4 31 100 25.19458532333374
4 31 96 25.190412998199463
4 31 92 24.253547191619873
4 31 88 25.09021759033203
4 31 84 21.384119987487793
4 31 80 20.857512950897217
4 31 76 20.356833934783936
4 31 72 20.055830478668213
4 31 68 19.864559173583984
4 31 64 18.51552724838257
4 31 60 18.277645111083984
4 31 56 17.34483242034912
4 31 52 18.410980701446533
4 31 48 17.450034618377686
4 31 44 15.796422958374023
4 31 40 14.18149471282959
4 31 36 14.413952827453613
4 31 32 13.482928276062012
4 31 28 12.409806251525879
4 31 24 13.40407133102417
4 31 20 12.090682983398438
4 31 16 9.269535541534424
4 31 12 10.898053646087646
4 31 8 9.697020053863525
4 31 4 8.458733558654785
4 30 256 53.89326810836792
4 30 252 53.2575249671936
4 30 248 55.38475513458252
4 30 244 51.87118053436279
4 30 240 51.19997262954712
4 30 236 51.390230655670166
4 30 232 49.77381229400635
4 30 228 49.277544021606445
4 30 224 47.69933223724365
4 30 220 47.70165681838989
4 30 216 46.86671495437622
4 30 212 47.574758529663086
4 30 208 45.29780149459839
4 30 204 44.307589530944824
4 30 200 45.02463340759277
4 30 196 43.557703495025635
4 30 192 42.32972860336304
4 30 188 43.628692626953125
4 30 184 43.126463890075684
4 30 180 38.616836071014404
4 30 176 37.284016609191895
4 30 172 36.627769470214844
4 30 168 36.231935024261475
4 30 164 36.252379417419434
4 30 160 35.13157367706299
4 30 156 34.92581844329834
4 30 152 34.64871644973755
4 30 148 34.66874361038208
4 30 144 34.10667181015015
4 30 140 33.73086452484131
4 30 136 32.04667568206787
4 30 132 31.19349479675293
4 30 128 29.876530170440674
4 30 124 29.813647270202637
4 30 120 29.198765754699707
4 30 116 26.841282844543457
4 30 112 27.563035488128662
4 30 108 25.65145492553711
4 30 104 25.443553924560547
4 30 100 26.30138397216797
4 30 96 24.466335773468018
4 30 92 25.67577362060547
4 30 88 21.615445613861084
4 30 84 21.001756191253662
4 30 80 20.729541778564453
4 30 76 20.425021648406982
4 30 72 21.062791347503662
4 30 68 19.945859909057617
4 30 64 18.21821928024292
4 30 60 18.173515796661377
4 30 56 17.26400852203369
4 30 52 17.83853769302368
4 30 48 17.33684539794922
4 30 44 14.545202255249023
4 30 40 16.766130924224854
4 30 36 13.237297534942627
4 30 32 13.404607772827148
4 30 28 14.395654201507568
4 30 24 11.457681655883789
4 30 20 12.481272220611572
4 30 16 10.68335771560669
4 30 12 11.029422283172607
4 30 8 9.957849979400635
4 30 4 8.148670196533203
4 29 256 52.48844623565674
4 29 252 53.49785089492798
4 29 248 51.44995450973511
4 29 244 49.8049259185791
4 29 240 49.80123043060303
4 29 236 49.501121044158936
4 29 232 48.460185527801514
4 29 228 48.51651191711426
4 29 224 46.53292894363403
4 29 220 45.729219913482666
4 29 216 47.02943563461304
4 29 212 46.2612509727478
4 29 208 45.56220769882202
4 29 204 46.110332012176514
4 29 200 44.342219829559326
4 29 196 43.794453144073486
4 29 192 43.275535106658936
4 29 188 42.169272899627686
4 29 184 37.0517373085022
4 29 180 36.8884801864624
4 29 176 36.62121295928955
4 29 172 36.33302450180054
4 29 168 35.376131534576416
4 29 164 34.940898418426514
4 29 160 34.70563888549805
4 29 156 34.119248390197754
4 29 152 33.68180990219116
4 29 148 33.361732959747314
4 29 144 34.57266092300415
4 29 140 30.762672424316406
4 29 136 31.97377920150757
4 29 132 30.424773693084717
4 29 128 28.880417346954346
4 29 124 28.03581953048706
4 29 120 26.34817361831665
4 29 116 26.165366172790527
4 29 112 25.5243182182312
4 29 108 24.744808673858643
4 29 104 24.902939796447754
4 29 100 24.753212928771973
4 29 96 24.00761842727661
4 29 92 21.90554141998291
4 29 88 21.30073308944702
4 29 84 20.699799060821533
4 29 80 24.09994602203369
4 29 76 20.092904567718506
4 29 72 19.258320331573486
4 29 68 18.399834632873535
4 29 64 19.76752281188965
4 29 60 16.805410385131836
4 29 56 16.422629356384277
4 29 52 16.027390956878662
4 29 48 20.434319972991943
4 29 44 13.76330852508545
4 29 40 13.405799865722656
4 29 36 13.063549995422363
4 29 32 15.032708644866943
4 29 28 12.38560676574707
4 29 24 13.044297695159912
4 29 20 10.621130466461182
4 29 16 11.556386947631836
4 29 12 9.79834794998169
4 29 8 11.052608489990234
4 29 4 9.379267692565918
4 28 256 50.18150806427002
4 28 252 50.0330924987793
4 28 248 50.54044723510742
4 28 244 49.640536308288574
4 28 240 49.077391624450684
4 28 236 47.9472279548645
4 28 232 46.640992164611816
4 28 228 45.904695987701416
4 28 224 46.18197679519653
4 28 220 46.969056129455566
4 28 216 45.54331302642822
4 28 212 44.98088359832764
4 28 208 43.75302791595459
4 28 204 44.64775323867798
4 28 200 41.93615913391113
4 28 196 47.54793643951416
4 28 192 37.01835870742798
4 28 188 38.24728727340698
4 28 184 36.79412603378296
4 28 180 36.26060485839844
4 28 176 37.16713190078735
4 28 172 35.2213978767395
4 28 168 34.79498624801636
4 28 164 35.153090953826904
4 28 160 34.28006172180176
4 28 156 35.26705503463745
4 28 152 34.22731161117554
4 28 148 33.131420612335205
4 28 144 31.53306245803833
4 28 140 31.31389617919922
4 28 136 32.160401344299316
4 28 132 30.268490314483643
4 28 128 26.74567699432373
4 28 124 26.96329355239868
4 28 120 26.984095573425293
4 28 116 25.437116622924805
4 28 112 25.09671449661255
4 28 108 24.65134859085083
4 28 104 25.954365730285645
4 28 100 24.384498596191406
4 28 96 23.58788251876831
4 28 92 21.726250648498535
4 28 88 20.871400833129883
4 28 84 22.70793914794922
4 28 80 20.22576332092285
4 28 76 19.549429416656494
4 28 72 19.12403106689453
4 28 68 18.830955028533936
4 28 64 18.9172625541687
4 28 60 17.84050464630127
4 28 56 17.22317934036255
4 28 52 17.035841941833496
4 28 48 16.8188214302063
4 28 44 14.872610569000244
4 28 40 14.901399612426758
4 28 36 15.497386455535889
4 28 32 13.080894947052002
4 28 28 15.01995325088501
4 28 24 12.396931648254395
4 28 20 12.176334857940674
4 28 16 10.435342788696289
4 28 12 10.116338729858398
4 28 8 10.747373104095459
4 28 4 8.781909942626953
4 27 256 50.98879337310791
4 27 252 50.80002546310425
4 27 248 49.81958866119385
4 27 244 48.629045486450195
4 27 240 48.18612337112427
4 27 236 47.04982042312622
4 27 232 47.2867488861084
4 27 228 47.82050848007202
4 27 224 45.633554458618164
4 27 220 47.11019992828369
4 27 216 44.55244541168213
4 27 212 43.76107454299927
4 27 208 42.932748794555664
4 27 204 43.06596517562866
4 27 200 39.63577747344971
4 27 196 39.44319486618042
4 27 192 37.499070167541504
4 27 188 38.131535053253174
4 27 184 36.314547061920166
4 27 180 36.10008955001831
4 27 176 36.33904457092285
4 27 172 36.077797412872314
4 27 168 34.95967388153076
4 27 164 35.492658615112305
4 27 160 34.22337770462036
4 27 156 34.51120853424072
4 27 152 33.6916446685791
4 27 148 31.969428062438965
4 27 144 34.04051065444946
4 27 140 31.368553638458252
4 27 136 30.06875514984131
4 27 132 28.595030307769775
4 27 128 28.100907802581787
4 27 124 27.142703533172607
4 27 120 26.24732255935669
4 27 116 24.677932262420654
4 27 112 25.479137897491455
4 27 108 24.896562099456787
4 27 104 24.80638027191162
4 27 100 26.238203048706055
4 27 96 21.703660488128662
4 27 92 21.625220775604248
4 27 88 21.62778377532959
4 27 84 21.23349905014038
4 27 80 19.80459690093994
4 27 76 19.94425058364868
4 27 72 21.448135375976562
4 27 68 18.30345392227173
4 27 64 17.215251922607422
4 27 60 19.573569297790527
4 27 56 16.054868698120117
4 27 52 16.50261878967285
4 27 48 14.781713485717773
4 27 44 14.159679412841797
4 27 40 15.533804893493652
4 27 36 13.401031494140625
4 27 32 12.679874897003174
4 27 28 12.679100036621094
4 27 24 13.054251670837402
4 27 20 12.74949312210083
4 27 16 9.29480791091919
4 27 12 10.787904262542725
4 27 8 10.344386100769043
4 27 4 9.138345718383789
4 26 256 48.081159591674805
4 26 252 48.28381538391113
4 26 248 48.46912622451782
4 26 244 49.71182346343994
4 26 240 49.015820026397705
4 26 236 48.50137233734131
4 26 232 45.281052589416504
4 26 228 45.628488063812256
4 26 224 44.77643966674805
4 26 220 44.74681615829468
4 26 216 43.689072132110596
4 26 212 43.67262125015259
4 26 208 38.885414600372314
4 26 204 37.98520565032959
4 26 200 39.57778215408325
4 26 196 37.87696361541748
4 26 192 36.145687103271484
4 26 188 36.10748052597046
4 26 184 35.84367036819458
4 26 180 35.646140575408936
4 26 176 35.4158878326416
4 26 172 36.02945804595947
4 26 168 34.02256965637207
4 26 164 33.86569023132324
4 26 160 33.72347354888916
4 26 156 32.03284740447998
4 26 152 30.910074710845947
4 26 148 31.892240047454834
4 26 144 30.77155351638794
4 26 140 29.426217079162598
4 26 136 29.082834720611572
4 26 132 27.44382619857788
4 26 128 26.746928691864014
4 26 124 25.48956871032715
4 26 120 24.859845638275146
4 26 116 25.049924850463867
4 26 112 25.119483470916748
4 26 108 25.92301368713379
4 26 104 23.740112781524658
4 26 100 22.652924060821533
4 26 96 22.242486476898193
4 26 92 20.58565616607666
4 26 88 21.33023738861084
4 26 84 20.128905773162842
4 26 80 19.647300243377686
4 26 76 18.657803535461426
4 26 72 19.308924674987793
4 26 68 18.20242404937744
4 26 64 16.818344593048096
4 26 60 16.92652702331543
4 26 56 16.454041004180908
4 26 52 17.39734411239624
4 26 48 15.986382961273193
4 26 44 13.44984769821167
